,metor
8953,0.1702290076335878
8954,0.02450980392156863
8955,0.2247191011235955
8956,0.02640845070422535
8957,0.7910696236399312
8958,0.13157894736842105
8959,0.04587155963302752
8960,0.3645343697820932
8961,0.1869117647058823
8962,0.1639344262295082
8963,0.04424778761061947
8964,0.0410958904109589
8965,0.2988238002695034
8966,0.08403361344537814
8967,0.38265306122448983
8968,0.7247696476964769
8969,0.04444444444444444
8970,0.9451754385964913
8971,0.08108108108108109
8972,0.2333124084536514
8973,0.942327580634736
8974,0.4437135912966321
8975,0.37414965986394555
8976,0.15247584541062803
8977,0.029585798816568046
8978,0.07987220447284346
8979,0.6102825745682888
8980,0.5353535353535355
8981,0.6695309702828499
8982,0.3134587168200614
8983,0.635913736219522
8984,0.24365079365079365
8985,0.06896551724137931
8986,0.07653061224489795
8987,0.15873015873015875
8988,0.10989010989010989
8989,0.04132231404958678
8990,0.062111801242236024
8991,0.04000000000000001
8992,0.0
8993,0.4839719509140997
8994,0.2601398601398601
8995,0.24096385542168672
8996,0.27548034955442363
8997,0.29224537037037035
8998,0.07142857142857142
8999,0.12820512820512822
9000,0.5400462071621102
9001,0.8296810160164197
9002,0.058479532163742694
9003,0.06493506493506493
9004,0.28169014084507044
9005,0.1818181818181818
9006,0.11363636363636363
9007,0.6180473372781066
9008,0.3872699386503068
9009,0.9542170687231171
9010,0.3356038030367533
9011,0.040322580645161296
9012,0.6657318376068376
9013,0.15128254333781108
9014,0.4898311739301139
9015,0.049019607843137254
9016,0.16294871794871793
9017,0.27361627868690525
9018,0.114598903836572
9019,0.24185612146529561
9020,0.06849315068493152
9021,0.11015325670498083
9022,0.0925925925925926
9023,0.20100502512562815
9024,0.12295081967213113
9025,0.1666666666666667
9026,0.12820512820512822
9027,0.4839719509140997
9028,0.6198830409356725
9029,0.6633867832847424
9030,0.11848341232227487
9031,0.3875
9032,0.04672897196261682
9033,0.07142857142857142
9034,0.5295346628679962
9035,0.6678708217270195
9036,0.3939821516922907
9037,0.43561493983434907
9038,0.1058201058201058
9039,0.12437810945273632
9040,0.4473527070063694
9041,0.7500664652567977
9042,0.908560749645456
9043,0.4889169472502806
9044,0.0
9045,0.5859375
9046,0.030364372469635626
9047,0.0
9048,0.2652652652652653
9049,0.3539560765203648
9050,0.17045454545454547
9051,0.1310861423220974
9052,0.32341750259425806
9053,0.14503023431594864
9054,0.3124274533213943
9055,0.9240296296296295
9056,0.10676156583629891
9057,0.04926108374384236
9058,0.634061135371179
9059,0.09259259259259259
9060,0.7601351351351351
9061,0.21471088435374153
9062,0.06963788300835654
9063,0.1
9064,0.16528925619834708
9065,0.041666666666666664
9066,0.2819548872180451
9067,0.09345794392523366
9068,0.8576818705624326
9069,0.12437810945273632
9070,0.0947867298578199
9071,0.6750786336039791
9072,0.351015725745675
9073,0.16524869109947643
9074,0.32206632653061223
9075,0.060728744939271245
9076,0.2181191770186335
9077,0.32877604166666663
9078,0.7803240740740741
9079,0.019607843137254898
9080,0.17123287671232876
9081,0.11834319526627218
9082,0.392283950617284
9083,0.15221843003412971
9084,0.36230948075432706
9085,0.033112582781456956
9086,0.05319148936170213
9087,0.07936507936507937
9088,0.07246376811594203
9089,0.12362637362637363
9090,0.28425925925925927
9091,0.20282186948853617
9092,0.0753012048192771
9093,0.6756756756756758
9094,0.16806722689075632
9095,0.06459948320413438
9096,0.029411764705882353
9097,0.4020700636942675
9098,0.0625
9099,0.08438818565400844
9100,0.10489510489510492
9101,0.08
9102,0.43314500941619594
9103,0.2139013250124362
9104,0.04219409282700422
9105,0.8436747042518885
9106,0.053763440860215055
9107,0.1785714285714286
9108,0.3523875114784205
9109,0.3194444444444444
9110,0.4597938144329897
9111,0.07267441860465117
9112,0.04166666666666667
9113,0.29543994861913936
9114,0.2222711267605634
9115,0.02631578947368421
9116,0.125
9117,0.7682539682539683
9118,0.5160112825618053
9119,0.6521420187793426
9120,0.13698630136986303
9121,0.7420798898071626
9122,0.6204402515723272
9123,0.36915204678362573
9124,0.08547008547008547
9125,0.1739130434782609
9126,0.05703422053231939
9127,0.13392857142857142
9128,0.09966777408637874
9129,0.39555839364268486
9130,0.1271186440677966
9131,0.8457673099451261
9132,0.10416666666666666
9133,0.0857142857142857
9134,0.032467532467532464
9135,0.2904099598895661
9136,0.23936170212765961
9137,0.1674107142857143
9138,0.03807106598984771
9139,0.8678333333333333
9140,0.1947643979057592
9141,0.42971500574435767
9142,0.0
9143,0.08155684754521965
9144,0.6591796875000001
9145,0.3208651085244991
9146,0.27683269476372924
9147,0.6362438023337676
9148,0.15064446831364123
9149,0.046296296296296294
9150,0.536870951669158
9151,0.2920471841704718
9152,0.08928571428571429
9153,0.8371013075889038
9154,0.18691588785046728
9155,0.04273504273504274
9156,0.09375
9157,0.7903911632804691
9158,0.6212900672734468
9159,0.12048192771084336
9160,0.0
9161,0.5441919191919193
9162,0.0
9163,0.2147239263803681
9164,0.4376501241705002
9165,0.5120967741935484
9166,0.332
9167,0.5314285714285715
9168,0.15151515151515152
9169,0.1646090534979424
9170,0.3845092765018277
9171,0.043103448275862065
9172,0.3775167785234899
9173,0.16878342245989306
9174,0.5655452436194894
9175,0.11363636363636363
9176,0.3089774557165862
9177,0.33702764272613467
9178,0.06993006993006994
9179,0.22801544860368395
9180,0.2747252747252748
9181,0.0348432055749129
9182,0.3702602230483271
9183,0.20408163265306126
9184,0.375
9185,0.7691168091168091
9186,0.6147836538461539
9187,0.3327309236947791
9188,0.31113805076628354
9189,0.6428918000970404
9190,0.11111111111111112
9191,0.09287925696594426
9192,0.0892857142857143
9193,0.3746698943661972
9194,0.09554140127388534
9195,0.37132352941176466
9196,0.24089767733835532
9197,0.4180513207030046
9198,0.22544642857142855
9199,0.1480516975308642
9200,0.4855769230769232
9201,0.13191489361702127
9202,0.14814814814814814
9203,0.07772020725388601
9204,0.6686747818414921
9205,0.28974294635887143
9206,0.30547945205479454
9207,0.7748538011695907
9208,0.6250000000000002
9209,0.6752423857029597
9210,0.13245033112582782
9211,0.2542372881355932
9212,0.3424930306650737
9213,0.12247785659156894
9214,0.5335438797971098
9215,0.1613000810735591
9216,0.9349832952347458
9217,0.0
9218,0.6011803970649586
9219,0.24658203125
9220,0.8192288891604546
9221,0.036231884057971016
9222,0.5324074074074074
9223,0.053763440860215055
9224,0.3533635676492819
9225,0.4728464419475655
9226,0.021459227467811155
9227,0.2726781857451404
9228,0.18561536743354926
9229,0.24966442953020135
9230,0.8321185617103984
9231,0.12048192771084339
9232,0.10948905109489052
9233,0.06097560975609756
9234,0.07692307692307691
9235,0.8556126610957538
9236,0.03968253968253969
9237,0.8384846770521437
9238,0.6505102040816326
9239,0.08064516129032258
9240,0.1824817518248175
9241,0.4882909045971329
9242,0.25660569105691056
9243,0.17699115044247787
9244,0.09816753926701571
9245,0.06818181818181818
9246,0.6299901671583088
9247,0.3303611164091805
9248,0.07731958762886598
9249,0.2545362903225806
9250,0.592841163310962
9251,0.8443978569764733
9252,0.9674619175627239
9253,0.07537688442211055
9254,0.32078103207810327
9255,0.6036125611069683
9256,0.3377258546730794
9257,0.43672839506172845
9258,0.052631578947368425
9259,0.07518796992481205
9260,0.3806284418529316
9261,0.045662100456621
9262,0.0735294117647059
9263,0.23255813953488375
9264,0.48475860932608333
9265,0.13698630136986303
9266,0.3388554216867469
9267,0.08561643835616438
9268,0.5454081737804249
9269,0.6780770669659559
9270,0.02976190476190476
9271,0.45091258954427677
9272,0.028571428571428574
9273,0.30776826859776174
9274,0.15000000000000002
9275,0.24313725490196078
9276,0.04237288135593221
9277,0.05115089514066496
9278,0.9776422300763882
9279,0.380479735318445
9280,0.23023023023023023
9281,0.741805023414219
9282,0.0819672131147541
9283,0.3070048309178744
9284,0.3263157894736842
9285,0.03496503496503497
9286,0.3052341597796143
9287,0.7419624485596708
9288,0.19157088122605365
9289,0.1650943396226415
9290,0.07936507936507937
9291,0.20346711403621973
9292,0.05434782608695652
9293,0.03472222222222223
9294,0.9073016209625044
9295,0.21426577331099947
9296,0.28206236287480885
9297,0.2578450735132763
9298,0.36196911196911197
9299,0.23954431960049938
9300,0.3231884057971015
9301,0.08620689655172414
9302,0.21763698630136982
9303,0.09433962264150943
9304,0.11627906976744186
9305,0.057208237986270026
9306,0.08130081300813008
9307,0.647130647130647
9308,0.12195121951219513
9309,0.2303832116788321
9310,0.6730639730639731
9311,0.03937007874015749
9312,0.08438818565400844
9313,0.0303030303030303
9314,0.5586757656017692
9315,0.1464285714285714
9316,0.04587155963302752
9317,0.732037193575655
9318,0.027173913043478257
9319,0.7249687279055855
9320,0.1829268292682927
9321,0.056818181818181816
9322,0.14027777777777778
9323,0.3823457093680846
9324,0.5074307817589576
9325,0.25686077643908967
9326,0.24572649572649574
9327,0.3427605610145293
9328,0.08130081300813008
9329,0.5123489839148956
9330,0.43016975308641975
9331,0.424757281553398
9332,0.06688963210702341
9333,0.1851851851851852
9334,0.031055900621118012
9335,0.269221136989732
9336,0.35007610350076107
9337,0.18447120798579958
9338,0.4736521474261346
9339,0.20491803278688525
9340,0.11494252873563218
9341,0.12048192771084337
9342,0.23410598807424204
9343,0.1815181518151815
9344,0.09523809523809525
9345,0.11727078891257994
9346,0.1331751054852321
9347,0.0970873786407767
9348,0.0228310502283105
9349,0.021367521367521368
9350,0.4543245869776481
9351,0.11904761904761905
9352,0.6007125693926588
9353,0.14285714285714288
9354,0.07299270072992702
9355,0.7148550724637681
9356,0.2692796610169491
9357,0.03676470588235294
9358,0.9358923624851603
9359,0.09090909090909093
9360,0.4734848484848485
9361,0.42033898305084744
9362,0.03048780487804878
9363,0.6404958677685951
9364,0.09803921568627452
9365,0.26382978723404255
9366,0.11848341232227488
9367,0.22384751773049646
9368,0.6492544492544494
9369,0.07042253521126761
9370,0.5735966782129852
9371,0.36443494776828117
9372,0.31552094522019336
9373,0.4843750000000001
9374,0.03649635036496351
9375,0.04424778761061947
9376,0.273321449792038
9377,0.029940119760479042
9378,0.544753334404628
9379,0.9722528767578674
9380,0.24631076388888892
9381,0.21041666666666667
9382,0.23910984848484848
9383,0.14478211009174313
9384,0.6584772513826568
9385,0.7353107664440168
9386,0.16129032258064518
9387,0.1171875
9388,0.11999999999999998
9389,0.7142015754987852
9390,0.7774170274170275
9391,0.09523809523809525
9392,0.17676767676767674
9393,0.125
9394,0.17191977077363896
9395,0.2072538860103627
9396,0.1985062893081761
9397,0.14792899408284022
9398,0.1851851851851852
9399,0.09803921568627452
9400,0.0
9401,0.029411764705882353
9402,0.25784507351327635
9403,0.2623529411764706
9404,0.16807453809162234
9405,0.08426966292134831
9406,0.06787330316742081
9407,0.19206904332129965
9408,0.05434782608695653
9409,0.2238775510204081
9410,0.6014974378943828
9411,0.2324380165289256
9412,0.12048192771084336
9413,0.6238229755178909
9414,0.15822784810126583
9415,0.46922047507527603
9416,0.04424778761061947
9417,0.18130798823263183
9418,0.212280701754386
9419,0.14285714285714285
9420,0.25250000000000006
9421,0.4716981132075472
9422,0.2887471873066805
9423,0.05617977528089888
9424,0.26382978723404255
9425,0.02793296089385475
9426,0.1666666666666667
9427,0.06224066390041494
9428,0.4265202702702703
9429,0.12605042016806722
9430,0.78334686931972
9431,0.7183549567531602
9432,0.8602463171706329
9433,0.999958905235473
9434,0.07352941176470588
9435,0.15325670498084293
9436,0.02873563218390805
9437,0.6622222222222223
9438,0.15706806282722513
9439,0.03125
9440,0.47235377078384794
9441,0.07547169811320754
9442,0.544753334404628
9443,0.05524861878453039
9444,0.30799256505576206
9445,0.2348993288590604
9446,0.146484375
9447,0.1731378471966404
9448,0.08169934640522875
9449,0.10344827586206896
9450,0.0
9451,0.6314418393929098
9452,0.2664781229835665
9453,0.03246753246753247
9454,0.176056338028169
9455,0.08064516129032259
9456,0.1524390243902439
9457,0.2837920907041869
9458,0.2348993288590604
9459,0.029761904761904764
9460,0.08810572687224669
9461,0.28434684684684686
9462,0.30753251445086704
9463,0.13422818791946306
9464,0.18713265926543113
9465,0.613425925925926
9466,0.04166666666666668
9467,0.5124408892031644
9468,0.06622516556291391
9469,0.8265660069373598
9470,0.04518072289156627
9471,0.2981740481740482
9472,0.08474576271186442
9473,0.09036144578313254
9474,0.17412935323383086
9475,0.36071428571428577
9476,0.08599508599508601
9477,0.16853932584269665
9478,0.5474452554744527
9479,0.4716981132075472
9480,0.7489483173076925
9481,0.08333333333333336
9482,0.06944444444444445
9483,0.091324200913242
9484,0.41462841518381643
9485,0.05976095617529881
9486,0.12227538543328015
9487,0.30240346729708434
9488,0.8506382978723404
9489,0.05434782608695653
9490,0.1271186440677966
9491,0.05681818181818182
9492,0.506708238851096
9493,0.06097560975609757
9494,0.036231884057971016
9495,0.15723270440251574
9496,0.6419427710843374
9497,0.30163008599666286
9498,0.22082857218782387
9499,0.17326732673267325
9500,0.20629084967320263
9501,0.5097151397925093
9502,0.18333333333333335
9503,0.7559322033898305
9504,0.25185355040892765
9505,0.25660569105691056
9506,0.20440251572327042
9507,0.07092198581560283
9508,0.3244092987804878
9509,0.052083333333333336
9510,0.7485627533484378
9511,0.22321428571428567
9512,0.02717391304347826
9513,0.1079136690647482
9514,0.0574712643678161
9515,0.06211180124223602
9516,0.9659861942377015
9517,0.17543859649122806
9518,0.1657992565055762
9519,0.034403669724770644
9520,0.13011152416356878
9521,0.19607843137254904
9522,0.13089005235602094
9523,0.045248868778280535
9524,0.36741907037605964
9525,0.5092813514029395
9526,0.3302590266875981
9527,0.4470850840336134
9528,0.7777973155149172
9529,0.9086363636363637
9530,0.09900990099009901
9531,0.7290338010204084
9532,0.0
9533,0.11235955056179776
9534,0.11363636363636363
9535,0.11363636363636363
9536,0.14492753623188406
9537,0.49553708833487226
9538,0.07246376811594203
9539,0.12
9540,0.22435897435897437
9541,0.6656716417910449
9542,0.176056338028169
9543,0.5410506039150355
9544,0.2692796610169491
9545,0.03289473684210527
9546,0.2373417721518987
9547,0.09174311926605505
9548,0.04854368932038835
9549,0.5362459546925568
9550,0.08064516129032259
9551,0.2509581367924528
9552,0.07042253521126761
9553,0.14563106796116504
9554,0.5067567567567568
9555,0.09174311926605505
9556,0.07792207792207792
9557,0.5257760422829645
9558,0.6653938746659934
9559,0.0784313725490196
9560,0.04225352112676056
9561,0.1704545454545455
9562,0.6099737039819685
9563,0.23026315789473686
9564,0.34665763324299914
9565,0.13513513513513514
9566,0.10136239782016347
9567,0.12711864406779658
9568,0.1824817518248175
9569,0.7265625000000001
9570,0.3586647727272727
9571,0.18707482993197275
9572,0.5129192027688267
9573,0.11299435028248588
9574,0.0
9575,0.24889380530973454
9576,0.10471204188481675
9577,0.09433962264150944
9578,0.36057692307692313
9579,0.03926701570680628
9580,0.1690821256038647
9581,0.4323630136986301
9582,0.18515431841542349
9583,0.6381138392857144
9584,0.1262626262626263
9585,0.34307692307692317
9586,0.3
9587,0.7867739898989898
9588,0.11764705882352942
9589,0.08503401360544219
9590,0.5771794188216476
9591,0.0
9592,0.07462686567164178
9593,0.315843621399177
9594,0.09881422924901186
9595,0.3006535947712418
9596,0.14240506329113925
9597,0.35463483146067415
9598,0.1718967156755175
9599,0.43771991555242784
9600,0.0
9601,0.28061224489795916
9602,0.1530612244897959
9603,0.027777777777777783
9604,0.03333333333333333
9605,0.07389162561576354
9606,0.37163742690058477
9607,0.06211180124223602
9608,0.10416666666666666
9609,0.2366255144032922
9610,0.2444230769230769
9611,0.4860776488709325
9612,0.05813953488372092
9613,0.2664930555555556
9614,0.22736378205128205
9615,0.1056338028169014
9616,0.25646622285277754
9617,0.9542170687231171
9618,0.2519774011299435
9619,0.16922471467926012
9620,0.052910052910052914
9621,0.5555555555555556
9622,0.0390625
9623,0.3104154283072453
9624,0.31050547402748657
9625,0.07905138339920949
9626,0.03521126760563381
9627,0.07867132867132866
9628,0.21978808705612826
9629,0.11718749999999999
9630,0.6211531027920669
9631,0.15625000000000003
9632,0.0
9633,0.6320224719101124
9634,0.7928835590362757
9635,0.28227848101265823
9636,0.3169005847953217
9637,0.07142857142857144
9638,0.06896551724137932
9639,0.12437810945273632
9640,0.20930129651754503
9641,0.14760147601476015
9642,0.08823529411764706
9643,0.15969621306699958
9644,0.2839506172839506
9645,0.36046334400243873
9646,0.19682539682539685
9647,0.5096563592657342
9648,0.7687577091276071
9649,0.07751937984496125
9650,0.3303703703703704
9651,0.02336448598130841
9652,0.2763472742405327
9653,0.9736745992080273
9654,0.01937984496124031
9655,0.9638709677419354
9656,0.6413416461263352
9657,0.6872294372294372
9658,0.22321428571428573
9659,0.1569506726457399
9660,0.21534792368125702
9661,0.0
9662,0.544753334404628
9663,0.0
9664,0.04761904761904762
9665,0.6886961090583043
9666,0.778125
9667,0.5265068990559186
9668,0.09282178217821783
9669,0.2981740481740482
9670,0.10050251256281408
9671,0.08849557522123894
9672,0.3430706521739131
9673,0.24155844155844156
9674,0.3107734806629835
9675,0.9898572501878287
9676,0.14357053682896379
9677,0.3717201166180758
9678,0.10752688172043011
9679,0.5431672250139588
9680,0.10204081632653061
9681,0.2694336161430864
9682,0.20547945205479454
9683,0.556040268456376
9684,0.02127659574468085
9685,0.22865853658536586
9686,0.4646464646464647
9687,0.29296875
9688,0.11160714285714285
9689,0.19924714434060226
9690,0.04830917874396136
9691,0.10309278350515465
9692,0.19704433497536947
9693,0.06993006993006994
9694,0.6726694915254238
9695,0.18870772946859904
9696,0.41333333333333344
9697,0.08658008658008658
9698,0.05747126436781609
9699,0.0
9700,0.9999794989544467
9701,0.35023384353741494
9702,0.13422818791946312
9703,0.21551724137931033
9704,0.3107734806629835
9705,0.2805447575855739
9706,0.23278388278388276
9707,0.3984942886812045
9708,0.7356768839758704
9709,0.28306089996131967
9710,0.5541871921182265
9711,0.8957983974566115
9712,0.05988023952095808
9713,0.15976914414414414
9714,0.12145748987854249
9715,0.08474576271186442
9716,0.031055900621118012
9717,0.14792899408284024
9718,0.03875968992248062
9719,0.0
9720,0.08695652173913043
9721,0.524386215585054
9722,0.8708571428571428
9723,0.08272058823529412
9724,0.0625
9725,0.4870489820600684
9726,0.2168168880455408
9727,0.6095477838712579
9728,0.1569620253164557
9729,0.3931623931623932
9730,0.20050196256038647
9731,0.30491803278688523
9732,0.1831501831501832
9733,0.4168224299065421
9734,0.1362397820163488
9735,0.12096774193548386
9736,0.2705842620736238
9737,0.10273972602739727
9738,0.3713235294117647
9739,0.28824200913242015
9740,0.0
9741,0.5431672250139588
9742,0.0
9743,0.21970958118376155
9744,0.11661807580174928
9745,0.20833333333333331
9746,0.6563655913978496
9747,0.16304347826086957
9748,0.6946300184513584
9749,0.10810810810810809
9750,0.6236819727891156
9751,0.043478260869565216
9752,0.4689092762487258
9753,0.13513513513513514
9754,0.0
9755,0.25375229456862114
9756,0.783340269932814
9757,0.11111111111111112
9758,0.24338624338624343
9759,0.10638297872340426
9760,0.0
9761,0.49335049335049325
9762,0.024038461538461536
9763,0.03311258278145696
9764,0.45022035256410253
9765,0.9340616616772287
9766,0.15193370165745854
9767,0.7180459639986415
9768,0.8765985554624376
9769,0.17045454545454547
9770,0.04329004329004329
9771,0.17241379310344832
9772,0.28563348416289586
9773,0.42775665399239543
9774,0.06493506493506493
9775,0.2911490683229813
9776,0.9410615808823529
9777,0.2542372881355932
9778,0.48475860932608333
9779,0.3970125786163523
9780,0.17814726840855105
9781,0.15151515151515152
9782,0.3663296187826576
9783,0.412003069551546
9784,0.0
9785,0.7908163265306123
9786,0.39786096256684494
9787,0.14640638864241348
9788,0.4406130268199234
9789,0.1802976829829676
9790,0.29006046863189716
9791,0.45231071779744353
9792,0.0
9793,0.20108108108108108
9794,0.23725490196078433
9795,0.07692307692307693
9796,0.8375715193897013
9797,0.5136986301369864
9798,0.21254208754208753
9799,0.06880733944954129
9800,0.10204081632653061
9801,0.22448979591836732
9802,0.6269729223838454
9803,0.05617977528089888
9804,0.7048872180451128
9805,0.7246376811594203
9806,0.20833333333333334
9807,0.3546348314606742
9808,0.2889107450209
9809,0.8044613194114856
9810,0.0462962962962963
9811,0.05905511811023621
9812,0.14110150204824756
9813,0.0
9814,0.25
9815,0.136986301369863
9816,0.03333333333333333
9817,0.5595704105189201
9818,0.11792452830188678
9819,0.048543689320388356
9820,0.12396694214876032
9821,0.7688158029532632
9822,0.4508928571428571
9823,0.21547993257710357
9824,0.037037037037037035
9825,0.07317073170731707
9826,0.2840764331210191
9827,0.0
9828,0.30065359477124187
9829,0.11820330969267141
9830,0.2314814814814815
9831,0.33447368421052626
9832,0.5729340916694547
9833,0.7052154195011338
9834,0.6884507275132276
9835,0.27209051724137934
9836,0.13888888888888887
9837,0.5174180327868853
9838,0.08333333333333334
9839,0.11594202898550725
9840,0.3330498866213152
9841,0.08108108108108109
9842,0.5026533018867925
9843,0.7698330454807139
9844,0.0
9845,0.20290909090909093
9846,0.3511718750000001
9847,0.32763532763532766
9848,0.061162079510703356
9849,0.04878048780487805
9850,0.25724696796649815
9851,0.14150943396226415
9852,0.12269938650306748
9853,0.40355780321178236
9854,0.10638297872340427
9855,0.03571428571428571
9856,0.17621145374449337
9857,0.07731958762886598
9858,0.09803921568627451
9859,0.0
9860,0.11627906976744186
9861,0.2634593356242841
9862,0.1867603550295858
9863,0.11278195488721802
9864,0.7258079847908746
9865,0.32538659793814434
9866,0.13671875000000003
9867,0.24093511450381674
9868,0.1567292644757433
9869,0.0900900900900901
9870,0.1834862385321101
9871,0.07936507936507936
9872,0.33861708072956365
9873,0.0970873786407767
9874,0.14428085283700257
9875,0.21534792368125702
9876,0.3024390243902439
9877,0.1661631419939577
9878,0.24658203125000006
9879,0.27872666054484235
9880,0.0
9881,0.13492669145464287
9882,0.08474576271186442
9883,0.43255813953488376
9884,0.5375952033706044
9885,0.08130081300813008
9886,0.09803921568627451
9887,0.13392857142857145
9888,0.12499999999999999
9889,0.14367816091954025
9890,0.22486675378448617
9891,0.1794871794871795
9892,0.03676470588235294
9893,0.106951871657754
9894,0.014662756598240468
9895,0.1834862385321101
9896,0.125
9897,0.22292993630573252
9898,0.4091743119266055
9899,0.457094475721323
9900,0.06918819188191883
9901,0.9612923076923077
9902,0.8035001643269638
9903,0.22099447513812157
9904,0.08928571428571429
9905,0.1111111111111111
9906,0.15762990347093858
9907,0.9466299926035503
9908,0.6107600846613547
9909,0.253025302530253
9910,0.042735042735042736
9911,0.16853932584269665
9912,0.11173184357541902
9913,0.6242902396748551
9914,0.8473320778405525
9915,0.1974022633744856
9916,0.10869565217391304
9917,0.06944444444444445
9918,0.11363636363636362
9919,0.17006802721088435
9920,0.15873015873015875
9921,0.07142857142857142
9922,0.08771929824561403
9923,0.13157894736842105
9924,0.11718749999999999
9925,0.21683673469387754
9926,0.8437033349925337
9927,0.3937811811114979
9928,0.3060545575515636
9929,0.837964282321649
9930,0.23512016817269077
9931,0.15432098765432098
9932,0.09803921568627452
9933,0.07662835249042145
9934,0.19375
9935,0.3312942216981132
9936,0.5305491845056065
9937,0.11235955056179775
9938,0.3042328042328043
9939,0.0462962962962963
9940,0.0
9941,0.02564102564102564
9942,0.22321428571428567
9943,0.18787202380952378
9944,0.04672897196261682
9945,0.12280701754385963
9946,0.6326797385620915
9947,0.32250646737568267
9948,0.6592607973421926
9949,0.5023880328016581
9950,0.10256410256410255
9951,0.2102000869943453
9952,0.6134259259259259
9953,0.1947643979057592
9954,0.6102988459065218
9955,0.11834319526627218
9956,0.06920415224913495
9957,0.8737244897959183
9958,0.22682926829268293
9959,0.22292993630573246
9960,0.03236245954692557
9961,0.21120293847566574
9962,0.6756756756756758
9963,0.2235425420168067
9964,0.7223880597014926
9965,0.4656977237981994
9966,0.34684065934065933
9967,0.14084507042253522
9968,0.7120253164556961
9969,0.15625000000000003
9970,0.09090909090909091
9971,0.053475935828877
9972,0.708175366968018
9973,0.14792899408284024
9974,0.1851851851851852
9975,0.3975340136054422
9976,0.12681159420289856
9977,0.4597938144329897
9978,0.4732510288065844
9979,0.30491803278688523
9980,0.9782230919765166
9981,0.46438578821933935
9982,0.06134969325153375
9983,0.25988700564971756
9984,0.035211267605633804
9985,0.37014925373134333
9986,0.9999814814814815
9987,0.9046183408428307
9988,0.11029411764705882
9989,0.7396552001415223
9990,0.27627627627627627
9991,0.09554140127388534
9992,0.5458646616541353
9993,0.275089605734767
9994,0.43561493983434924
9995,0.15321601941747573
9996,0.18181818181818182
9997,0.2594742735899098
9998,0.7923694779116465
9999,0.2796992481203007
10000,0.2676258992805755
10001,0.1214574898785425
10002,0.21428571428571427
10003,0.7117028270874424
10004,0.0
10005,0.26408450704225356
10006,0.9532749169863497
10007,0.686896551724138
10008,0.24434983608792388
10009,0.6335013721512947
10010,0.06097560975609756
10011,0.3389341602365328
10012,0.24757971400657255
10013,0.6714709051724138
10014,0.32145352900069885
10015,0.2923248626373626
10016,0.07042253521126762
10017,0.0
10018,0.7529699510831587
10019,0.21531100478468898
10020,0.08021390374331552
10021,0.0
10022,0.7712583137903195
10023,0.2777777777777778
10024,0.08888888888888888
10025,0.07142857142857142
10026,0.15932213077274807
10027,0.15238095238095237
10028,0.1764705882352941
10029,0.45509708737864085
10030,0.08196721311475409
10031,0.3134290753338372
10032,0.1879699248120301
10033,0.6457115009746589
10034,0.21276595744680854
10035,0.6128640776699029
10036,0.09592326139088729
10037,0.4075307809074042
10038,0.4404131630852278
10039,0.0617283950617284
10040,0.07299270072992702
10041,0.38142620232172475
10042,0.04854368932038835
10043,0.028735632183908042
10044,0.22964814102837935
10045,0.043103448275862065
10046,0.06249999999999999
10047,0.13719512195121955
10048,0.11764705882352941
10049,0.08064516129032258
10050,0.14445537251044996
10051,0.09803921568627452
10052,0.18018018018018017
10053,0.14705882352941177
10054,0.7215909090909091
10055,0.32794117647058824
10056,0.058139534883720936
10057,0.18124507486209618
10058,0.2637055957617899
10059,0.61171152080243
10060,0.31061203047018654
10061,0.16901408450704225
10062,0.09174311926605505
10063,0.39555839364268486
10064,0.25423728813559326
10065,0.06944444444444445
10066,0.36461718445339925
10067,0.018050541516245487
10068,0.56640625
10069,0.10638297872340427
10070,0.07485029940119763
10071,0.02824858757062147
10072,0.5622576369104145
10073,0.16666666666666669
10074,0.11627906976744186
10075,0.2535140562248996
10076,0.11673151750972764
10077,0.09523809523809525
10078,0.1953125
10079,0.0617283950617284
10080,0.21842355175688513
10081,0.13605442176870747
10082,0.43603155547933453
10083,0.5466428995840762
10084,0.17857142857142855
10085,0.232077205882353
10086,0.0802139037433155
10087,0.04065040650406504
10088,0.8106906906906908
10089,0.44911459393445946
10090,0.7014492753623189
10091,0.07272727272727271
10092,0.029585798816568046
10093,0.3757575757575758
10094,0.6842097768664474
10095,0.33760312635692574
10096,0.11811023622047244
10097,0.06622516556291391
10098,0.0
10099,0.20232371794871798
10100,0.16233766233766234
10101,0.07142857142857142
10102,0.08547008547008547
10103,0.28123504324475523
10104,0.2553226879574185
10105,0.11061946902654866
10106,0.2191840277777778
10107,0.01483679525222552
10108,0.6170491553022593
10109,0.06993006993006994
10110,0.3194444444444445
10111,0.523943661971831
10112,0.2222222222222222
10113,0.5482456140350876
10114,0.18617021276595744
10115,0.1291512915129151
10116,0.5679012345679013
10117,0.5518557140825708
10118,0.06085192697768763
10119,0.24052287581699347
10120,0.14680232558139536
10121,0.5576314401266047
10122,0.03597122302158273
10123,0.3795918367346939
10124,0.17326732673267328
10125,0.13071895424836605
10126,0.6233632622521512
10127,0.04166666666666668
10128,0.11049723756906076
10129,0.35866477272727276
10130,0.034722222222222224
10131,0.0574712643678161
10132,0.11278195488721804
10133,0.03125
10134,0.7258722709651092
10135,0.08196721311475409
10136,0.24084302325581397
10137,0.3048706240487063
10138,0.22962962962962963
10139,0.198019801980198
10140,0.061349693251533756
10141,0.0
10142,0.701058201058201
10143,0.3622482131254061
10144,0.2839506172839506
10145,0.0
10146,0.02538071065989848
